finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
chronyd_server_directive,Ensure Chrony is only configured with the server directive,2,localhost,chronyd_server_directive,xccdf_org.ssgproject.content_rule_chronyd_server_directive,compliance,localhost.localdomain,True,low,"Modifying /etc/chrony.conf to retain only server directives is a straightforward configuration change that does not affect authentication, authorization, or system boot; it only alters NTP time sources and poses minimal risk of lockout or service disruption.",False,networking affected; Incorrect removal of needed time sources could lead to time synchronization issues,low,failed,,3,,False,False,,22.826754331588745,0.236,"[[""space:]]*$/p' -e '/^[[:space:]]*#/p' -e '/^[[:space:]]*server[[:space:]]/p' /etc/chrony.conf""]]",False,False,,19.11974549293518,0.269,,False,False,,17.069928646087646,0.28,,,,,,,,,,,,17.074804306030273,5,0,17.063,21921,4964,26885,0.004674,0,0,0.0,0.0,5,26885,0.004675,17.063,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
disable_host_auth,Disable Host-Based Authentication,2,localhost,disable_host_auth,xccdf_org.ssgproject.content_rule_disable_host_auth,compliance,localhost.localdomain,True,low,Disabling HostbasedAuthentication is a standard SSH hardening step that does not affect typical key- or password-based authentication; risk of lockout is minimal unless host-based auth is actively used.,False,"authentication/authorization affected; SSH service restart required; If host-based authentication is currently in use, disabling could break those connections",low,failed,,3,mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf,False,False,,135.07853198051453,0.277,"[[""space:]]*HostbasedAuthentication[[:space:]]/d' /etc/ssh/sshd_config""]]; echo ""HostbasedAuthentication no"" >> /etc/ssh/sshd_config; sed -i '/HostbasedAuthentication/d' /etc/ssh/sshd_config; echo ""HostbasedAuthentication no"" >> /etc/ssh/sshd_config; grep -v HostbasedAuthentication /etc/ssh/sshd_config > /tmp/sshd_config.tmp; echo ""HostbasedAuthentication no"" >> /tmp/sshd_config.tmp; mv /tmp/sshd_config.tmp /etc/ssh/sshd_config; ls -la /etc/ssh/sshd_config.d/",False,False,,43.36366510391235,0.21,,False,False,,15.037758111953735,0.258,,,,,,,,,,,,15.040809869766235,5,0,15.031,26696,4262,30958,0.004801,0,0,0.0,0.0,5,30958,0.004802,15.03,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_compression,Disable Compression Or Set Compression to delayed,2,localhost,sshd_disable_compression,xccdf_org.ssgproject.content_rule_sshd_disable_compression,compliance,localhost.localdomain,True,low,"Disabling compression until after authentication reduces the attack surface by preventing unauthenticated use of compression, which could lead to information disclosure or performance degradation on local LANs.",False,authentication/authorization affected; networking affected; Information disclosure; Performance degradation; Unauthenticated compression usage,low,failed,,3,,False,False,,5.66540789604187,0.216,sed -i -e '/^\s*Compression\s*$/b' -e 's/^\s*Compression\s*.*/Compression no/' -e '$a\Compression no' /etc/ssh/sshd_config,False,False,,23.398499011993408,0.359,,False,False,,17.877323150634766,0.261,,,,,,,,,,,,17.881605625152588,5,0,17.872,27654,6371,34025,0.005951,0,0,0.0,0.0,5,34025,0.005952,17.871,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_gssapi_auth,Disable GSSAPI Authentication,2,localhost,sshd_disable_gssapi_auth,xccdf_org.ssgproject.content_rule_sshd_disable_gssapi_auth,compliance,localhost.localdomain,True,low,Disabling GSSAPI authentication prevents unnecessary authentication mechanisms and aligns with SSH hardening guidelines.,False,authentication/authorization affected; networking affected; Misconfiguration of SSH authentication methods,low,failed,,3,,False,False,,24.797427654266357,0.254,cat /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed '/GSSAPIAuthentication/Id' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; sed -i '/GSSAPIAuthentication/Id/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; sed -i '%GSSAPIAuthentication%Id%d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; echo '' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/GSSAPIAuthentication/Id/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; sed -i '#GSSAPIAuthentication#Id#d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; grep -v -i 'GSSAPIAuthentication' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf' > /tmp/sshd_fixing.conf; grep -q '^GSSAPIAuthentication no$' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'GSSAPIAuthentication no' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chown root:root /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf,False,False,,51.24891757965088,0.211,,False,False,,5.272097587585449,0.297,,,,,,,,,,,,5.2766923904418945,5,0,5.261,12999,766,13765,0.001683,0,0,0.0,0.0,5,13765,0.001684,5.262,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_kerb_auth,Disable Kerberos Authentication,2,localhost,sshd_disable_kerb_auth,xccdf_org.ssgproject.content_rule_sshd_disable_kerb_auth,compliance,localhost.localdomain,True,low,"Disabling Kerberos authentication in SSH reduces attack surface; SSH does not depend on Kerberos by default, so disabling it is unlikely to break access.",False,authentication/authorization affected; filesystems affected; Kerberos may be used for SSH authentication in some environments,low,failed,,3,rpm --quiet -q kernel-core && mkdir -p /etc/ssh/sshd_config.d && touch /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf && chmod 0600 /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf || true; LC_ALL=C sed -i -E 's/^\\s*(#\\s*)?KerberosAuthentication\\s+yes(\\s*.*)$/KerberosAuthentication no\\2/' /etc/ssh/sshd_config; LC_ALL=C sed -i -E 's/^\\s*(#\\s*)?KerberosAuthentication\\s+yes(\\s*.*)$/KerberosAuthentication no\\2/' /etc/ssh/sshd_config.d/*.conf,False,False,,40.29338240623474,0.24,,False,False,,13.537585020065308,0.266,,False,False,,6.317186117172241,0.208,,,,,,,,,,,,6.32096791267395,5,0,6.307,17209,1776,18985,0.002609,0,0,0.0,0.0,5,18985,0.002609,6.307,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_rhosts,Disable SSH Support for .rhosts Files,2,localhost,sshd_disable_rhosts,xccdf_org.ssgproject.content_rule_sshd_disable_rhosts,compliance,localhost.localdomain,True,low,"Disabling .rhosts support in SSH prevents insecure trust-based authentication, reducing the risk of unauthorized access via legacy rsh-style access.",False,authentication/authorization affected; networking affected; Insecure trust-based authentication; Potential unauthorized access via .rhosts,low,failed,,3,mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*IgnoreRhosts\s\+/Id' /etc/ssh/sshd_config; find /etc/ssh/sshd_config.d -name '*.conf' -exec sed -i '/^\s*IgnoreRhosts\s\+/Id' {} \;; grep -q '^\s*IgnoreRhosts\s\+yes\s*$' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf || echo 'IgnoreRhosts yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf,False,False,,43.72651696205139,0.228,,False,False,,5.943700075149536,0.227,,False,False,,33.971370697021484,0.229,True,True,8,"The plan ensures IgnoreRhosts yes is set in the SSH config, which disables .rhosts support and addresses the vulnerability.",,True,"The remediation sets IgnoreRhosts yes in sshd_config.d, which disables .rhosts support as intended to address the vulnerability without affecting core services.",,False,Approve,1.0490453243255615,33.981486082077026,8,0,33.924,67224,11996,79220,0.01272,0,0,0.0,0.0,6,76222,0.012098,31.273,1,1625,0.000376,1.606,1,1373,0.000246,1.045,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_user_known_hosts,Disable SSH Support for User Known Hosts,2,localhost,sshd_disable_user_known_hosts,xccdf_org.ssgproject.content_rule_sshd_disable_user_known_hosts,compliance,localhost.localdomain,True,low,"Disabling SSH UserKnownHosts prevents SSH from accepting unknown host keys, reducing the risk of man-in-the-middle attacks.",False,authentication/authorization affected; networking affected; man-in-the-middle; unauthorized access,low,failed,,3,,False,False,,25.45938515663147,0.228,mkdir -p /etc/ssh/sshd_config.d; systemctl restart sshd,False,False,,23.529929399490356,0.253,,False,False,,9.70792007446289,0.488,,,,,,,,,,,,9.7139573097229,8,0,8.838,25989,1576,27565,0.003387,0,0,0.0,0.0,8,27565,0.003385,8.836,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_do_not_permit_user_env,Do Not Allow SSH Environment Options,2,localhost,sshd_do_not_permit_user_env,xccdf_org.ssgproject.content_rule_sshd_do_not_permit_user_env,compliance,localhost.localdomain,False,low,"Ensure that users are not able to override environment variables of the SSH daemon. The default SSH configuration disables environment processing. The appropriate configuration is used if no value is set for PermitUserEnvironment. To explicitly disable Environment options, add or correct the following /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf: PermitUserEnvironment no",True,authentication/authorization affected; networking affected; SSH environment variables override; PermitUserEnvironment not set,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9040238857269287,1,0,2.896,880,1263,2143,0.000719,1,2143,0.000719,2.896,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_enable_pubkey_auth,Enable Public Key Authentication,2,localhost,sshd_enable_pubkey_auth,xccdf_org.ssgproject.content_rule_sshd_enable_pubkey_auth,compliance,localhost.localdomain,True,low,"Enable SSH login with public keys. The default SSH configuration enables authentication based on public keys. The appropriate configuration is used if no value is set for PubkeyAuthentication. To explicitly enable Public Key Authentication, add or correct the following /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf: PubkeyAuthentication yes",False,authentication/authorization affected; networking affected; SSH public key authentication disabled; Potential for unauthorized access via password-based authentication,low,failed,,3,,False,False,,23.437239408493042,0.307,,False,False,,15.57470965385437,0.223,,False,False,,18.968003034591675,0.224,,,,,,,,,,,,18.97342610359192,5,0,18.957,36409,7125,43534,0.007203,0,0,0.0,0.0,5,43534,0.007203,18.957,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_enable_strictmodes,Enable Use of Strict Mode Checking,2,localhost,sshd_enable_strictmodes,xccdf_org.ssgproject.content_rule_sshd_enable_strictmodes,compliance,localhost.localdomain,True,low,"SSH StrictModes option ensures that files and ownership in the user's .ssh directory are checked before login; world-writable permissions cause login rejection. The default SSH configuration has StrictModes enabled. If not set, SSH may allow insecure configurations. To fix, add StrictModes yes to /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf.",False,authentication/authorization affected; networking affected; filesystems affected; World-writable files in ~/.ssh; Missing StrictModes setting; Potential SSH login bypass,low,failed,,3,,False,False,,21.876016855239868,0.231,if ! grep -q '^StrictModes yes' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; then echo 'StrictModes yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; fi,False,False,,135.7995879650116,0.235,,False,False,,143.3701310157776,0.281,,,,,,,,,,,,143.4230146408081,6,1,142.361,41433,7962,49395,0.008124,0,0,0.0,0.0,6,49395,0.008123,142.36,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_print_last_log,Enable SSH Print Last Log,2,localhost,sshd_print_last_log,xccdf_org.ssgproject.content_rule_sshd_print_last_log,compliance,localhost.localdomain,True,low,"Enabling PrintLastLog ensures that SSH logs the timestamp of the last successful login, aiding in audit and intrusion detection.",False,authentication/authorization affected; networking affected; misconfiguration; missing audit trail,low,failed,,3,,False,False,,8.542965650558472,0.261,"grep -i '^PrintLastLog' /etc/ssh/sshd_config; grep -r -i '^PrintLastLog' /etc/ssh/sshd_config.d 2>/dev/null || true; sed -i '/^\s*PrintLastLog\s\+/Id' /etc/ssh/sshd_config; ['f ""$f']; sed -i '/^\s*PrintLastLog\s\+/Id' /etc/ssh/sshd_config.d/*.conf; mkdir -p /etc/ssh/sshd_config.d; grep -r -i '^PrintLastLog' /etc/ssh/sshd_config /etc/ssh/sshd_config.d/*.conf; echo 'SSH PrintLastLog remediation completed.'",False,False,,168.45712280273438,0.238,,False,False,,3.0508060455322266,0.237,,,,,,,,,,,,3.055553436279297,5,0,3.04,10571,179,10750,0.001147,0,0,0.0,0.0,5,10750,0.001145,3.041,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_rekey_limit,Force frequent session key renegotiation,2,localhost,sshd_rekey_limit,xccdf_org.ssgproject.content_rule_sshd_rekey_limit,compliance,localhost.localdomain,True,low,"Adjusting RekeyLimit is a standard SSH hardening step that only affects session key renegotiation frequency; it does not alter authentication, authorization, or core networking stack, and misconfiguration is easily caught by sshd -t.",False,networking affected; Incorrect syntax could cause sshd to fail to start; Setting an excessively low limit may increase CPU usage due to frequent rekeying,low,failed,,3,mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*RekeyLimit\s\+/Id' '/etc/ssh/sshd_config'; sed -i '/^\s*RekeyLimit\s\+/Id' /etc/ssh/sshd_config.d/*.conf; echo 'RekeyLimit 15m' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sshd -t; sed -i '/^PrintLastLog/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'RekeyLimit 15m' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sshd -t,False,False,,23.350951194763184,0.238,,False,False,,16.848145723342896,0.246,,False,False,,23.312560081481934,0.225,,,,,,,,,,,,23.315850019454956,5,0,23.306,44679,8930,53609,0.008933,0,0,0.0,0.0,5,53609,0.008934,23.306,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_set_loglevel_verbose,Set SSH Daemon LogLevel to VERBOSE,2,localhost,sshd_set_loglevel_verbose,xccdf_org.ssgproject.content_rule_sshd_set_loglevel_verbose,compliance,localhost.localdomain,True,low,"Setting the SSH daemon LogLevel to VERBOSE increases log verbosity, which may expose sensitive information such as authentication details, usernames, or IP addresses in log files, leading to potential information disclosure.",False,networking affected; Excessive logging; Potential information disclosure,low,failed,,3,,False,False,,4.9666852951049805,0.258,"mkdir -p /etc/ssh/sshd_config.d; find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print; test -z ""$(find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print)""; echo 'LogLevel VERBOSE' > /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo $PATH; mkdir -p /etc/ssh/sshd_config.d; find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print; test -z ""$(find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print)""; echo 'LogLevel VERBOSE' > /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; mkdir -p /etc/ssh/sshd_config.d; find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print; test -z ""$(find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print)""; echo 'LogLevel VERBOSE' > /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; mkdir -p /etc/ssh/sshd_config.d; find /etc/ssh/sshd_config.d -name '*.conf' -type f -exec grep -l 'LogLevel VERBOSE' {} \\; -print",False,False,,22.807453155517578,0.23,,False,False,,13.691227436065674,0.262,,,,,,,,,,,,13.698627948760986,5,0,13.68,29280,4939,34219,0.005397,0,0,0.0,0.0,5,34219,0.005398,13.68,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
