finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sshd_disable_user_known_hosts,Disable SSH Support for User Known Hosts,2,localhost,sshd_disable_user_known_hosts,xccdf_org.ssgproject.content_rule_sshd_disable_user_known_hosts,compliance,localhost.localdomain,True,low,"Disabling SSH support for user known hosts prevents potential bypass of authentication via trusted host keys, reducing risk of unauthorized access.",False,authentication/authorization affected; networking affected; SSH user known hosts bypass; Unauthorized access via trusted keys,low,failed,,3,,False,False,,2.642767906188965,0.966,,False,False,,3.2347640991210938,0.932,,False,False,,3.1396918296813965,0.951,,,,,,,,,,,,3.1444411277770996,5,0,3.126,10133,587,10720,0.001307,0,0,0.0,0.0,5,10720,0.001308,3.126,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_do_not_permit_user_env,Do Not Allow SSH Environment Options,2,localhost,sshd_do_not_permit_user_env,xccdf_org.ssgproject.content_rule_sshd_do_not_permit_user_env,compliance,localhost.localdomain,True,low,"The default SSH configuration disables environment processing; to prevent users from overriding environment variables, PermitUserEnvironment must be set to no.",False,authentication/authorization affected; networking affected; SSH configuration; Environment variable override; Privilege escalation,low,failed,,3,"rpm -q kernel-core; sed -i '/^\s*PermitUserEnvironment\s\+/Id/d' /etc/ssh/sshd_config; sed -i '/^\s*PermitUserEnvironment\s\+/d' /etc/ssh/sshd_config; find /etc/ssh/sshd_config.d -name ""*.conf"" -exec sed -i '/^\s*PermitUserEnvironment\s\+/d' {} \;; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*PermitUserEnvironment\s\+/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo ""PermitUserEnvironment no"" >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf",False,False,,29.569058895111084,0.94,,False,False,,3.780323028564453,0.931,,False,False,,21.838337898254395,0.993,,,,,,,,,,,,21.8476300239563,5,0,21.822,40689,7676,48365,0.007907,0,0,0.0,0.0,5,48365,0.007908,21.823,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_enable_pubkey_auth,Enable Public Key Authentication,2,localhost,sshd_enable_pubkey_auth,xccdf_org.ssgproject.content_rule_sshd_enable_pubkey_auth,compliance,localhost.localdomain,True,low,"Enabling PubkeyAuthentication is a standard SSH hardening step that does not disable existing authentication methods, posing minimal risk of lockout.",False,authentication/authorization affected,low,failed,,3,,False,False,,14.666364192962646,0.986,,False,False,,17.201646089553833,0.992,mkdir -p /etc/ssh/sshd_config.d; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*PubkeyAuthentication\s\+/Id' /etc/ssh/sshd_config; find /etc/ssh/sshd_config.d -name '*.conf' -exec sed -i '/^\s*PubkeyAuthentication\s\+/Id' {} +; systemctl reload sshd,False,False,,24.913182973861694,0.964,True,True,9,"The remediation plan creates the necessary configuration file to enable PublicKeyAuthentication, which is a standard SSH hardening step.",,True,Enabling PubkeyAuthentication is a standard SSH hardening step that only modifies sshd configuration and reloads the service; it does not break critical services or lock out access.,,False,Approve,4.374499797821045,24.9170880317688,15,0,18.783,70557,2961,73518,0.008536,0,0,0.0,0.0,13,70432,0.007815,12.694,1,1438,0.000329,1.72,1,1648,0.000394,4.368,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_enable_strictmodes,Enable Use of Strict Mode Checking,2,localhost,sshd_enable_strictmodes,xccdf_org.ssgproject.content_rule_sshd_enable_strictmodes,compliance,localhost.localdomain,True,low,"SSH StrictModes option checks file and ownership permissions in the user's home directory .ssh folder before accepting login. If world-writable permissions are found, logon is rejected.",False,authentication/authorization affected; networking affected; filesystems affected; World-writable permissions in ~/.ssh directory; Incorrect file ownership/permissions; Missing StrictModes configuration,low,failed,,3,,False,False,,12.797358989715576,,,False,False,,4.184674978256226,1.027,,False,False,,168.23661613464355,1.017,True,False,10,"The plan would enable StrictModes by setting it in a compliance file, but the specific file path referenced in the remediation script (/etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf) may not be standard or guaranteed to be read by sshd on all systems. While the approach is functionally correct if the file is included, the file path choice introduces uncertainty.",The file path /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf is non-standard and may not be included in the SSH configuration if the system lacks the appropriate Include directive in sshd_config.,True,"Creating a config file to set StrictModes yes is a harmless change; if the file is not included by sshd, it has no effect, and if included, it only enforces existing secure behavior without disrupting service.",,False,Approve,21.715768098831177,168.24414229393005,12,0,168.181,35550,10431,45981,0.011797,0,0,0.0,0.0,8,33489,0.004259,11.55,2,9116,0.006192,133.062,2,3376,0.001345,23.57,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_print_last_log,Enable SSH Print Last Log,2,localhost,sshd_print_last_log,xccdf_org.ssgproject.content_rule_sshd_print_last_log,compliance,localhost.localdomain,True,low,"Setting PrintLastLog yes only adds an informational banner showing the time of the last successful login. It does not alter authentication, authorization, network, or filesystem behavior and poses no risk of lockout or service disruption.",False,,low,failed,,3,,False,False,,10.088280200958252,0.93,,False,False,,7.214725732803345,0.997,"read_file /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; ls; test -f /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf && cat /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf || (echo FILE_NOT_FOUND >&2; exit 2); touch /tmp/emptyfile; read_file /tmp/emptyfile; sed -i '/PrintLastLog/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo ""PrintLastLog yes"" >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; read_file /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; cat /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf",False,False,,46.46539306640625,1.073,True,True,10,"The plan correctly enables PrintLastLog, which will cause SSH to display the timestamp of the last successful login, directly addressing the vulnerability.",,True,"The plan correctly sets PrintLastLog yes in the appropriate SSH config file, which is a benign hardening change that does not disrupt service or lock out access.",May require sshd service reload or restart for the change to take effect,False,Approve,1.7207622528076172,46.469897985458374,17,0,34.784,136197,10344,146541,0.018792,0,0,0.0,0.0,15,143381,0.018069,31.02,1,1522,0.000349,2.047,1,1638,0.000373,1.717,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_rekey_limit,Force frequent session key renegotiation,2,localhost,sshd_rekey_limit,xccdf_org.ssgproject.content_rule_sshd_rekey_limit,compliance,localhost.localdomain,False,low,This is a test rationale.,True,authentication/authorization affected; filesystems affected; rf1; rf2,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9390919208526611,1,0,1.93,883,379,1262,0.000278,1,1262,0.000278,1.93,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_set_loglevel_verbose,Set SSH Daemon LogLevel to VERBOSE,2,localhost,sshd_set_loglevel_verbose,xccdf_org.ssgproject.content_rule_sshd_set_loglevel_verbose,compliance,localhost.localdomain,True,low,Setting LogLevel to VERBOSE increases SSH login/logout logging for better auditability without affecting SSH service availability or causing lockout.,False,authentication/authorization affected; SSH service restart required,low,failed,,3,"['f /etc/ssh/sshd_config ]; then echo ""LogLevel VERBOSE"" > /etc/ssh/sshd_config; else sed -i ""s/^s*#?s*LogLevels*.*$/LogLevel VERBOSE/"" /etc/ssh/sshd_config; if ! grep -q ""^s*#?s*LogLevels*"" /etc/ssh/sshd_config; then echo ""LogLevel VERBOSE', ""etc/ssh/sshd_config; fi; fi'""]",False,False,,53.34259033203125,1.055,"mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*LogLevel\s\+/Id' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*LogLevel\s\+/Id' /etc/ssh/sshd_config; sed -i '/^\s*LogLevel\s\+/Id' /etc/ssh/sshd_config.d/*.conf; echo ""LogLevel VERBOSE"" >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; grep -i ^LogLevel /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf",False,False,,24.26476287841797,0.952,awk '/^\s*LogLevel\s*=/ {print NR; exit}' /etc/ssh/sshd_config; awk '/^\s*LogLevel\s*=/ {print NR; exit}' /etc/ssh/sshd_config,False,False,,62.21820092201233,0.977,,,,,,,,,,,,62.22942590713501,15,0,54.483,284281,16945,301226,0.036901,0,0,0.0,0.0,15,301226,0.036898,54.481,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_x11_use_localhost,Prevent remote hosts from connecting to the proxy display,2,localhost,sshd_x11_use_localhost,xccdf_org.ssgproject.content_rule_sshd_x11_use_localhost,compliance,localhost.localdomain,True,low,"The SSH daemon should prevent remote hosts from connecting to the proxy display. The default SSH configuration for X11UseLocalhost is yes, which prevents remote hosts from connecting to the proxy display. To explicitly prevent remote connections to the proxy display, add or correct the following line in /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf: X11UseLocalhost yes.",False,authentication/authorization affected; networking affected; SSH misconfiguration; Unauthorized remote access; Proxy exposure,low,failed,,3,"sed -i '/^\s*X11UseLocalhost\s*/s/^/#/' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sh -c 'echo ""X11UseLocalhost yes"" >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf",False,False,,54.56605386734009,0.941,cp /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf.bak; mkdir -p /etc/ssh/sshd_config.d; sed -i '/^\s*X11UseLocalhost\s*/s/.*/X11UseLocalhost yes/I' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'X11UseLocalhost yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sshd -t; systemctl restart sshd,False,False,,30.217869997024536,0.11,"ls /tmp; echo test; hostname; mkdir -p /etc/ssh/sshd_config.d; echo ""Remediation failed: unable to execute commands due to SSH connection error"" > /tmp/remediation_status.txt; echo ""Remediation failed: unable to execute commands due to SSH connection error"" > /tmp/remediation_status.txt",False,False,,38.48214387893677,0.111,,,,,,,,,,,,38.49042105674744,14,0,37.589,134764,8750,143514,0.017851,0,0,0.0,0.0,14,143514,0.017853,37.588,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sssd_certificate_verification,Certificate status checking in SSSD,2,localhost,sssd_certificate_verification,xccdf_org.ssgproject.content_rule_sssd_certificate_verification,compliance,localhost.localdomain,True,low,SSSD must verify certificates presented by clients using Online Certificate Status Protocol (OCSP) to prevent acceptance of revoked or malformed certificates in multifactor authentication.,False,authentication/authorization affected; CWE-295: Improper Certificate Validation; CWE-347: Improper Verification of Cryptographic Signature,low,failed,,3,mkdir -p /etc/sssd/conf.d; mkdir -p /etc/sysconfig; mkdir -p /etc/sssd/conf.d; mkdir -p /etc/sysconfig; mkdir -p /etc/sssd/conf.d; mkdir -p /etc/sysconfig,False,False,,31.82339596748352,0.088,,False,False,,6.9550511837005615,0.091,,False,False,,17.407299995422363,0.091,,,,,,,,,,,,17.41427993774414,5,0,17.393,25478,4272,29750,0.004684,0,0,0.0,0.0,5,29750,0.004682,17.393,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sssd_enable_certmap,Enable Certmap in SSSD,2,localhost,sssd_enable_certmap,xccdf_org.ssgproject.content_rule_sssd_enable_certmap,compliance,localhost.localdomain,True,low,Enabling certmap in SSSD is a configuration hardening step that verifies user/group certificates. It does not typically cause lockout or system breakage and can be applied without reboot.,False,authentication/authorization affected; filesystems affected,low,failed,,3,,False,False,,4.959482908248901,0.09,cat /etc/sssd/sssd.conf; ls -la /etc/sssd/,False,False,,13.778558015823364,0.087,,False,False,,19.17917490005493,0.091,,,,,,,,,,,,19.187474012374878,5,0,19.164,26898,4852,31750,0.005116,0,0,0.0,0.0,5,31750,0.005114,19.164,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sssd_enable_smartcards,Enable Smartcards in SSSD,2,localhost,sssd_enable_smartcards,xccdf_org.ssgproject.content_rule_sssd_enable_smartcards,compliance,localhost.localdomain,True,low,"Enabling smart card authentication in SSSD provides multifactor authentication, improving access control and aligning with security best practices.",False,authentication/authorization affected,low,failed,,3,,False,False,,4.7258689403533936,0.095,"rpm -q sssd-common; yum install -y sssd-common; echo ""test""; pwd",False,False,,32.63449692726135,,,False,False,,24.558697938919067,0.093,,,,,,,,,,,,24.567132234573364,5,0,24.542,39952,7583,47535,0.007787,0,0,0.0,0.0,5,47535,0.007786,24.542,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_usbguard_installed,Install usbguard Package,2,localhost,package_usbguard_installed,xccdf_org.ssgproject.content_rule_package_usbguard_installed,compliance,localhost.localdomain,True,low,The usbguard package can be installed with the command: $ sudo dnf install usbguard,False,filesystems affected,low,failed,,3,dnf install -y usbguard,False,False,,121.59904384613037,1.495,,False,False,,32.800660848617554,1.001,,False,False,,27.374162197113037,1.034,,,,,,,,,,,,27.379453897476196,5,0,27.359,31275,5872,37147,0.006064,0,0,0.0,0.0,5,37147,0.006064,27.359,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
service_usbguard_enabled,Enable the USBGuard Service,2,localhost,service_usbguard_enabled,xccdf_org.ssgproject.content_rule_service_usbguard_enabled,compliance,localhost.localdomain,True,low,Enabling USBGuard service helps protect against malicious USB devices by blocking unauthorized USB storage.,False,networking affected; USBGuard not enabled could allow malicious USB devices to be used,low,failed,,3,,False,False,,1.8109607696533203,1.753,,False,False,,5.869218111038208,2.119,grep; grep; grep; True; True; rpm; rpm,False,False,,66.6842429637909,2.077,,,,,,,,,,,,66.68923592567444,10,0,51.508,82136,9357,91493,0.012892,0,0,0.0,0.0,10,91493,0.012893,51.507,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
usbguard_generate_policy,Generate USBGuard Policy,2,localhost,usbguard_generate_policy,xccdf_org.ssgproject.content_rule_usbguard_generate_policy,compliance,localhost.localdomain,True,low,"The remediation creates an initial USBGuard policy based on currently attached USB devices, sets proper file permissions, unmasks and restarts the service. It does not modify authentication, networking, or filesystems beyond a single config file. Risk of lockout is mitigated by generating policy from attached devices and having SSH access as fallback.",False,Potential loss of USB input device access if policy generated without attached keyboard/mouse; Service restart may temporarily block USB devices,low,failed,,3,,False,False,,9.62837290763855,,,False,False,,6.434134006500244,0.096,,False,False,,6.408214092254639,0.109,,,,,,,,,,,,6.4120519161224365,5,0,6.398,12159,856,13015,0.001644,0,0,0.0,0.0,5,13015,0.001645,6.397,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
